0
-0.0013452940562595577
-0.00798857934483542
0.003100247100080654
-0.016297992223828255
0.0050738181046011905
0.03102756199658722
-0.02906677560388613
0.015143579705887023
-0.004712407734236982
-0.026190723414898802
-0.027914874731727005
0.0004421242817025229
-0.03216760264134529
0.049398806967421424
-0.02036257077533372
-0.39985511101255644
-0.0011807987657991223
-0.01712159776759036
0.013744492737654834
-0.049868388
-0.025324774934277525
-0.006979487272036001
0.010609224839702832
0.0009484119007348348
-0.007622345313578288
-0.0014309234322911115
-0.0004697233485446011
-0.10815746224665414
-0.02076220043713771
-0.009255787366890039
0.029665475873377103
-0.008429676983481139
-0.018599543177233148
0.005278944783636746
-0.020828256814268586
-0.0057618920804708975
0.003122533367753665
0.0009266236852819902
0.00798517149968023
0.010685137841159962
-0.019491813030771684
0.026014494695820442
0.000862109846931606
-0.0041602503637410086
-0.013007669614862894
0.022095747785445055
0.006392783362240357
-0.00950868277110242
0.023378668358808415
0.001269376272207244
0.010362616572340654
-0.005789416151118013
-0.025780052348880426
0.011815721301881464
0.022355980238026756
0.03032885543232963
0.012777737413262989
0.15159769848817256
-0.017027961466165326
-0.0006986640538571665
0.09046421255128066
-0.5514387861690179
0.0019152797278597284
-0.0038890023604641155
-0.012611637645233932
0.0014645249553021692
0.00619076689132393
-0.03868480615838972
0.0020985596487939837
0.01919944654186352
0.017506499747643775
0.008368015714674515
-0.0038842686402196865
-0.006050326463085493
-0.02061623362812018
0.005922869448705386
-0.00510897294288936
-0.026328159925371714
-0.022192260963493266
-0.00916885764847375
0.004931347803920686
0.009108835689754695
0.05918041115027104
0.00017727937693971866
0.05874605700930095
0.014221978165122894
0.02980767524273658
0.0021344690425619023
0.004582447386103905
-0.03934190115613974
0.008775104242210837
0.04570209581844757
-0.03661642294273945
-0.012517516468017133
0.0023267269151153753
-0.008479458572105067
-0.003083402111017137
-0.008016646794264734
-0.028473905498777763
-0.01357006672242167
0.009024129026512798
-0.04107224499097913
0.0037367421199432406
0.0062364250963371495
0.005844615299053333
-0.001195990121084684
-0.028472365044403633
0.01598275455003069
-0.009727927861591441
-0.01954847094972702
-0.03852132134967831
0.021750813656708067
-0.00444015393899886
-0.052064306509458584
0.0035928018958138316
0.013348981726349397
-0.015653028979313567
0.015492389335839251
-0.002814298600489328
0.015547786876965395
0.03380558782215534
-0.025998911769401306
-0.026846446762302675
0.08077121498418031
-0.007586755811704853
0.02501306039434548
-0.015759587662410837
0.030205695366755925
0.0055693205972632154
0.0018173601546667612
0.004977609784522814
-0.008593308865832426
0.5149326408325164
-0.006949767215329272
-0.008452969175006318
-0.026986055545599498
0.011749880754783608
0.006437905743703228
-0.11569276485376642
-0.010973807794616661
0.01190640018584607
0.0009114733750452529
-0.017518373553568445
-0.0032048327175760137
0.007996028070802965
0.0002558247661179286
-0.02069287459789618
-0.005162167567765718
-0.0031002195801192525
0.043446507484207975
-0.023885915867104257
-0.6994757616422305
0.027086332182044492
0.012147228242372432
0.01710616226205679
-1.784327536
0.0017307219993440957
-0.0023660534233514354
-0.016646428794672558
0.008719630137735685
-0.002839580586908864
-0.05727587901944204
-0.01304389364699773
-0.009163966393924677
0.0008077986464294416
-0.017543960609146442
-0.011400676762207773
0.0040879662646873625
-0.010959548682505068
-0.04564067927790718
5.5024239800470436e-06
-0.04061026501320755
-0.007576093559280408
-0.018306714737774264
-0.00468522175313946
0.03028358917431436
0.05479976379421087
-0.009665049477536887
-0.24894806850020326
0.012643506683627388
0.011074748290641818
-0.03134968683905908
-0.007527610449046831
-0.027076404555739272
-0.024016286633037478
0.010191731278908059
-0.021727063681848662
0.04802453047792813
-0.03211543672873852
0.028859413608570292
8.582450761949896e-05
-0.0347198507578999
0.005197645284425336
-0.003394891103663615
-0.2416042441315356
0.011288306342979395
0.019304744593084445
-0.03188788287047112
-0.06824336835177
-0.174724078
0.04887015803838752
-0.006729760395415396
0.005287365660463464
-0.024685801787217118
0.07805284730480767
-0.0011157947211390957
-0.005097418165269372
-0.019557175319446004
0.029305763440943138
-0.04378039523291414
0.005467476715191795
-0.011349396213080705
0.007377419431256428
-0.002851229050428254
-0.0062051222511292
-0.04844181044083946
-0.017261783605206246
0.011417796093255736
-0.00025417953317592436
-0.001440202467625544
0.0024812298606690718
0.007677276421230993
-0.24789174113070378
-0.0043481126494991675
-0.462224408
0.003444819053541112
-0.0608967467474931
-0.015269447248945368
-0.011897499052533454
-1.6220877455297131
-0.006203777620591341
0.005585808590076953
-0.008717579279270764
-0.0007502537281650543
-0.008893024625345719
-0.001661234904431521
-0.0022755021846383827
0.027108357549690255
-0.0015095208940626023
-0.04064360148001149
0.018048340567939202
0.019915334230294693
0.05679990066719225
0.040021898216359895
0.031655193954891636
-0.020146591577708664
-0.004483410240634986
0.0028033256355366903
0.04775633339465622
-0.0039428367415927194
0.2577905990253501
-0.02300804687478697
-0.024586550520163526
0.02472721671747348
0.023742908376037156
0.0048820409466153614
-0.0009892645446184475
-0.032741831710038444
0.02776990221840802
0.05767660462895283
-0.022958927763484724
-0.03295355026788669
0.055431302494147724
-0.009292909388706186
0.022635038461903997
-0.015554142761525929
0.011366779040506786
0.0018655991228454442
-0.026060983279206505
0.016132519284195266
0.0007288274210535866
0.031048548710008964
-0.006562906460663581
-0.035103157236141845
-0.003693735458333994
-0.008192399381797524
0.008162885027520808
-0.010129262804656846
-0.004292152799591076
-0.01125152557042895
-0.1313506
-0.05049138047848374
-0.00917498706647853
-0.020521357288598267
