redshift
0.08208326
0.03691864
0.06316632
0.06524266
0.08960788
0.07023825
0.00864622
0.104414
0.1052873
0.6614853
0.09738618
0.1567303
0.06180725
0.08386111
0.1099713
0.663326
0.06853321
1.890679
0.05249929
0.935257
0.08494002
0.1034144
0.8429996999999999
0.08954577
0.02721837
1.689361
0.1071921
0.07296178
0.02260396
0.08996912
0.04246696
0.1047945
0.06045182
1.3982450000000002
0.06945805
0.04406947
0.07960559
0.08207921
1.873547
0.03067323
0.2639346
0.02187827
0.09498751
0.1124497
0.02290988
0.07038454
0.09121478
0.0
0.04594611
0.07145993
0.09590105
1.954297
1.268973
1.001877
1.683863
1.172575
0.03963915
0.06814892
0.2192651
0.112847
0.04641823
0.06871393
1.144331
0.03944924
0.1313704
0.0783074
0.121172
0.06250469
0.05224034
0.02425128
0.06559464
0.06366243
0.07313503
0.09959563
0.07538836
0.08002273
0.07324918
0.07129689
0.06592918
0.1128482
0.01495855
0.162286
0.9745948
0.1032828
0.03180573
0.08027867
0.09156811
0.1185879
0.0822122
0.1294936
1.321639
0.102046
0.11454960000000003
0.03422848
0.1012407
0.08911166
0.06248342
0.3236614
0.1219675
0.04806842
0.3420601
0.2199996
1.97117
0.08308369
0.14941010000000002
0.06323884
0.06393152
0.1307742
1.089066
0.0907355
0.1981592
0.7925449000000001
0.1155876
1.009654
0.1249532
1.15771
0.06392016
0.1085189
0.6166424
0.07226682
0.06298545
1.749929
0.2437847
0.01897997
0.12788110000000005
1.693323
0.1030038
0.1867096
0.02458678
0.5626994000000001
0.09095351
0.0958549
0.1035735
0.09337158
0.1293642
1.364649
0.05571536
0.08082641
1.704246
1.539395
0.1421588
0.04521528
0.07582349
0.09125767
0.1019983
0.1354855
0.8390754
0.1020895
0.04244876
0.0951215
0.01856065
0.08140434
0.1854811
0.6581678000000001
0.9908568
1.180998
0.15860829999999998
0.06556886
0.07925931
0.0639369
0.07610586
0.04910571
0.07223916
0.05723223
0.02885471
0.07508691
0.4886509
1.338107
0.2657073
0.5050346
1.496445
0.06963442
0.06466637
0.9615822
0.02856214
0.07630577
0.04735364
0.2205686
0.005280256
0.05869958
0.01595535
0.1299701
0.1221189
0.02415257
0.04936183
0.06244741
0.04836756
0.009327394
1.759575
0.09587711
0.07546343
0.1116894
0.07758074
1.7439639999999998
0.07583363
0.07632454
0.1220744
0.0540879
0.15746400000000002
0.117978
0.04174737
0.0337082
0.04434185
0.05316573
0.09644271
0.05352157
0.1076868
0.2315978
0.1105058
0.13478420000000002
1.7346689999999998
0.04078652
0.1033384
0.03024608
0.0511093
0.1645555
0.06972479
0.05822838
0.08295733
0.0280338
0.07159314
0.03302525
0.1139512
0.1028758
0.06778773
0.1416289
0.09962254
1.2720790000000002
0.08772849
0.05850356
0.09528957
0.02898577
0.1256907
0.0920241
0.08499176
0.03842582
0.03200735
0.03411144
0.05401985
0.03336196
0.1018447
0.06483889
0.05832282
1.297687
1.766543
0.09476192
0.09616254
0.1352734
0.04107006
0.9694805
0.09512603
0.05593792
0.05520619
0.06722618
0.1168822
0.05746701
0.1537792
0.04209812
1.242683
0.01824253
0.07672919
0.03886649
0.1271052
0.09682112
0.08035523
1.131348
0.09901547
1.59856
0.05156039
0.02352568
0.09996536
0.05761975
0.1049383
0.1683045
0.06434293
0.02200395
0.04641823
0.08060256
0.05857393
0.1006105
0.013107
0.15994560000000002
0.08073997
0.24829920000000005
0.09988783
1.444971
0.04752451
0.08115244
0.05477012
0.1162592
0.08190496
0.05400469
0.1440424
0.08902987
0.05857996
0.08715762
0.1155955
0.8724019000000001
0.050155800000000014
0.01267316
0.09627831
0.1251985
0.1113123
0.8708541999999999
0.1965615
0.03133568
0.08161759
0.02921776
1.960077
0.08481231
0.17116629999999994
0.07235897
0.06089081
0.1563765
0.03541408
0.07675096
0.2491209
0.07740063
0.06876328
0.1576154
0.05081315
0.07282207
0.04801381
0.09257358
0.08659149
0.125396
0.05316714
0.0812361
0.08342364
0.1960871
0.07875837
0.5431552
0.02825347
0.05985006
1.182073
0.04053902
0.6241401999999999
0.04692076
0.09658367
0.03477897
0.08724825
0.0
0.07829204
0.09316073
0.09188017
0.1018622
0.08007286
0.1419753
0.07189384
0.1719694
0.07795799
0.0405957
0.03907945
0.1243479
0.02451393
0.03499692
0.03375454
0.9501283
1.051689
0.05175795
0.1198543
0.05148438
0.08514863
0.1389167
0.08415618
0.06156467
0.04031109
0.0534854
0.08990417
0.05939329
0.8194874
0.06726436
0.06693512
0.06630469
0.7841275
0.01869854
0.06601427
0.03859676
0.1358136
0.07817427
0.13070530000000002
0.07997280000000001
1.132026
0.02419128
1.463078
0.03481175
0.01082627
0.05678802
0.03523122
0.07603025
0.1238529
0.02576459
0.03798484
0.01238773
0.08052748
0.02818715
0.1213709
0.1048923
0.0
0.02804141
0.0724459
0.08745965
1.903349
0.1294009
0.1218788
0.1018727
0.07551742
0.05104981
0.08857698
0.08231398
1.163207
0.1383964
0.1537011
0.02994854
0.0535991
0.02267808
0.0597404
1.58503
0.08826606
0.0391009
0.02916128
0.08608905
0.09144387
0.05628012
0.09811454
0.09707429
0.02316335
1.72295
0.02634672
0.03975634
0.06693648
0.0
0.1180222
0.1070147
0.01483826
0.08486232
0.04432808
0.07569517
0.01063156
0.0832978
0.05951859
0.1006837
0.0
0.02892714
0.05481195
0.03855626
1.7964950000000002
0.02602126
0.0866705
0.06496702
0.13639720000000002
0.02318051
0.05421985
1.92976
0.05931468
0.1024647
0.08564348
1.424056
0.09197492
0.03532165
0.02248825
0.04911255
0.03091896
0.0327062
1.3400610000000002
0.0559909
0.09713081
1.833751
0.14268989999999998
0.05841442
0.1408811
0.07841219
1.486899
0.3703843
0.1102591
0.02813606
0.04631288
0.08874416
1.638439
0.03374898
0.03716191
1.208238
0.024278900000000003
0.1022926
0.1063471
0.07165732
0.05830023
0.06402466
0.1034309
0.03242448
0.113906
0.09841137
0.02716466
0.09842484
0.08301421
0.09259431
0.07185274
0.02757594
0.04624557
0.2063759
1.7727810000000002
0.13824070000000002
0.03907842
0.0745367
0.06982925
0.009652106
0.07017187
0.02402777
1.28896
0.04242541
0.0609909
0.05349771
1.301872
0.0465407
0.07395317
0.05737011
0.1124845
0.04823715
1.239748
0.22294770000000005
0.1324055
0.1355148
0.1039434
0.9739934
0.03439097
0.1093269
0.01700204
0.03497806
0.01628321
1.891098
0.02207712
0.1020632
0.05332123
0.11357910000000003
0.07385662
0.1287993
0.08928829
0.08445788
0.14112360000000002
1.7251919999999998
1.985596
0.03693539
0.1082787
0.05579764
0.09833725
0.1091649
1.3729049999999998
0.05204817
0.1187979
0.06879536
0.08441715
0.05255243
0.04155304
0.2071682
0.0660055
0.11771860000000002
0.08164804
0.06713407
0.0121276
0.02680357
0.13561220000000002
0.02326831
0.09042811
0.06040002
0.03935957
0.1053363
0.09526129
1.321972
1.96867
0.1492621
0.03599844
0.1111849
0.007921532
0.09490405
0.0281878
0.05446003
0.02487806
0.04048745
0.0650491
0.0756202
0.06194432
0.09482829
0.06951692
0.1135625
1.22679
0.1035554
0.9830867
0.04325828
0.02109921
0.07524733
0.09272534
0.06628443
0.1232809
0.09944841
1.199265
1.319359
0.05026824
0.04768182
0.07386275
1.7835740000000002
0.1654184
0.09554093
0.06790084
0.09287068
0.07546884
0.08066422
0.01983449
0.2370949
0.1017724
0.1100665
0.02641331
0.0462562
0.05048833
0.0464296
0.07022749
0.1259354
0.2193358
0.06331872
0.1456254
1.307593
0.1235962
0.09050784
0.01750834
0.08450468
1.088819
0.1542805
0.0341508
0.09143466
1.50413
0.04488694
0.01989224
0.08601779
0.13572220000000002
0.03964075
0.05523536
0.03188984
0.2477259
0.09472579
0.07104111
0.06097969
0.03737691
0.08878566
0.08147676
0.02310608
0.05302123
0.03209585
1.120883
0.04756073
1.23081
0.07072284
0.07774717
1.818328
0.06830615
0.13475820000000002
0.1329052
0.10505430000000003
1.7604
0.05817435
0.06097387
0.06962209
0.05554767
0.04390806
0.05363737
0.04509415
0.04960722
0.1403208
0.08480491
0.004329188
0.06363766
0.1330608
0.07325087
0.06397948
0.06693827
0.04408393
0.4655713
0.07757508
0.1033147
0.05107008
1.519175
0.06654797
0.08128484
0.07534353
0.1093443
0.07834756
0.1259344
0.08872722
1.5661459999999998
0.10634860000000003
0.0321462
0.06450113
0.2608261
0.03343786
0.006050629
0.08659998
0.03665171
0.1373078
0.08270609
0.94412
0.1232259
0.04510533
0.05294081
0.1032605
0.1231323
0.032800699999999995
0.05024179
0.09406691
0.08609132
0.02568581
1.947733
0.083201
0.09343536
0.125355
1.805169
0.030959500000000008
0.02996897
0.06193123
0.07160246
0.1515069
0.2508766
1.564527
0.07978668
0.0787636
0.0842866
0.0553666
1.31847
0.03914298
0.08747561
0.05376691
1.074425
0.08442531
0.06246825
0.062379599999999986
0.07476672
0.02193675
0.02248531
0.05163967
0.06473923
0.0
0.0706451
1.573257
0.07538252
0.1018334
0.02435895
0.08625217
0.05261756
0.05230937
0.08360504
0.07810639999999999
0.4486769000000001
0.08140499999999999
0.1206867
0.04024156
0.09248395
0.08038417
0.03151474
0.08085229
0.07362889
0.05764374
0.035326
0.09415259
1.706388
1.7644799999999998
0.0531883
0.5677623
0.1490098
0.9341257
0.02515773
0.09141693
1.515788
0.05928595
0.09916152
1.93453
0.1180328
0.06221452
0.07494791
1.3907
0.0785452
0.02257776
0.1055794
0.03870088
0.09183981
0.1032969
0.08738497
0.09066565
0.148984
0.0707443
0.0464954
1.428981
0.0672681
0.04886756
0.06327122
0.12835739999999998
0.06808136
0.1076101
0.1541129
0.1194965
0.1315299
0.13372920000000002
1.175993
0.09803387
0.08125931
0.06996652
0.05266619999999999
0.160724
0.04493475
0.05597434
0.677991
0.1281698
0.01428417
0.14939170000000002
0.05859502
0.07600316
0.091106
0.0
1.7573869999999998
0.005427363
0.104476
0.02201295
0.03191687
0.1184778
0.04442715
0.02464629
0.08400386
0.1432872
0.08268852
0.1036565
0.02689188
0.05914423
0.05138437
0.04952877
0.03140093
0.0
0.03775657
1.228038
1.298823
0.07241485
0.07707964
0.1421007
0.05521839
0.1355274
0.06461683
0.06969858
0.02183806
0.02755732
1.41495
0.1684354
0.05251605
0.05942835
0.5810426
0.01516611
0.1368993
0.0287296
0.0797101
0.1344501
0.07124013
0.1503273
0.04531749
0.07765292
0.07328071
0.08063412
0.0767302
0.04585184
0.08351511
0.0271022
1.938146
0.07662337
0.1070095
0.09311999
1.031818
0.09566507
0.1625292
0.0604017
0.1837509
0.03803866
0.04726636
0.09587578
0.7565312
0.08521907
0.06623951
0.02453889
0.7128024000000001
0.17681760000000002
0.10382249999999997
0.0681961
0.05382109
0.1052884
0.05519611
0.09977724
0.05226966
0.03235763
0.05893187
0.05392264
0.07989389
1.114925
0.1282174
0.0464282
0.0571698
0.1280692
0.0852026
0.06038200000000001
0.01681626
0.05662678
1.983784
0.06232194
0.038490300000000005
0.1327757
0.07977835
0.03119001
0.06632814
0.07059561
0.1494536
0.05085305
0.08865798
0.01329706
0.05132288
1.6553830000000005
0.03335614
0.03312266
1.608635
0.1516132
0.05858636
0.03778971
0.06517391
0.1085473
0.05270597
0.04099157
0.0470148
0.1253269
0.671253
0.0
0.06538035
0.04851364
1.795321
0.1564812
0.07140652
0.06748016
0.09577001
0.03280146
0.06953711
0.07262123
0.1407154
0.04075923
0.07315128
0.09724288
0.04026865
0.09809037
0.06458985
0.08838994
0.17024270000000002
0.09170854
0.07646912
0.1064244
0.8884566999999999
0.1142821
0.08620642
0.07198419
0.09510874
0.5797222
0.05318114
0.5241831
0.08742858
0.116636
1.302304
0.05588709
0.02806734
0.1419963
0.1345659
0.05706812
1.453803
1.794473
0.8647382
1.005448
0.08259554
0.1887342
0.1210618
0.1026951
0.105416
0.1249908
0.03134894
0.0
0.09922233
0.04081449
0.0814997
0.03714112
0.1045473
1.009096
0.06554765
0.09176264
0.05265848
0.05555256
0.06039263
0.07608487
0.0
1.354434
0.04412484
0.09488998
0.05744121
0.12513
0.03688757
0.06505478
0.08114967
1.742737
0.26022270000000003
0.05895665
0.05331226
0.03065275
0.1050032
0.0736954
0.1289485
0.08127419
0.03187109
0.02919081
0.3971906
0.9527189
0.1174855
0.11518119999999997
0.0425115
0.2047526
0.0478572
0.18351170000000006
0.06797475
0.3505344
0.054984800000000014
0.07552458
1.6312879999999998
0.03333816
0.09349754
0.09246638
0.1010984
0.05772737
0.02497962
0.04111819
0.08183935
0.4474260000000001
0.0833547
0.1324888
0.13791760000000006
0.05480638
0.1409194
0.06961848
0.9160094
0.7349163000000001
0.07798088
1.93681
0.08713694
0.04072253
1.400999
0.13793429999999998
0.0232731
0.07439977
0.1715465
0.05422741
0.05801779
0.07087086
0.8668261
0.03099537
0.14722000000000002
0.06886017
0.0910347
0.0665663
0.1107394
0.2005039
0.09636773
0.09939539
0.06257908
0.2019203
0.05541386
0.09293937
0.1308526
1.362788
0.07552674
0.08050906
0.07419758
0.06120916
0.07469179
0.08722535
0.08349045
0.04481775
0.05459224
0.06105376
0.0685678
0.1338047
0.1007063
0.05504319
0.03202958
1.125712
0.04140634
0.04943202
0.1052502
0.07441846
0.1060569
1.574947
0.1037896
1.4038469999999998
0.02895897
0.1023834
0.06216314
0.0
0.02356134
0.6596845
0.950191
0.06236697
0.0
0.1023542
0.0957027
0.1622491
0.07924748
0.03647956
0.05166587
0.06577079
0.04571147
0.03406132
0.05445978
0.1018461
0.09578482
0.09476555
0.04618631
0.07317888
0.1860667
0.09278048
1.997764
0.1365613
0.1350155
0.1020845
0.05999973
0.07161211
1.834713
0.03762624
0.08244510000000001
0.03321237
0.03114781
0.09409764
0.09825987
0.150399
0.7445566
0.02431107
0.06842952
0.04611108
0.11234360000000003
0.1080306
0.02907324
0.14956
0.102412
0.03835773
0.1381458
0.0
0.1322595
0.8032382
0.1146147
0.01733311
0.06880289
0.1001085
0.09858389
0.1211195
0.06055337
0.06782152
0.05399722
0.1033345
0.09391681
0.05771775
0.08316435
0.07610007
0.04791976
0.08944169999999999
0.08316919
0.05078202
0.1366773
0.1154873
0.01432737
0.04902073
0.4060487
0.07771739
0.01180743
0.08009806
0.1037361
0.06835281
0.07197332
0.06911681
0.07414454
0.05480253
0.1897455
0.03502073
0.1275755
0.02847886
0.02869553
0.1103582
0.07588432
0.0609687
0.08957779
0.08516332
0.04400821
0.1452639
0.04787215
0.0
0.04379669
0.08490221
0.156276
0.113722
1.494925
1.580423
0.05230578
0.04997674
0.88594
0.06989111
0.005248151
0.05959184
0.01769119
0.07538632
0.05845656
0.1214892
0.0
0.04663178
0.07826565
0.1146436
0.09464182
0.1254731
0.07056233
0.09802739
0.1073146
1.591029
0.02489831
0.07180262
0.07376478
0.08224574
0.0132378
0.06995398
0.02129927
0.07511829
0.108523
0.09483156
0.1037902
0.05477128
1.961709
0.02129031
0.13510770000000002
0.03975641
1.908096
0.9541884
0.02169447
0.07858404
0.0513122
1.920583
0.088398
0.08224173
0.15833160000000002
0.05727519
0.003483551
0.05320551
0.05489356
0.04582242
0.07999895
0.121417
0.06869299999999999
0.07459559
0.05186547
0.4506164000000001
0.0268174
1.483598
0.09573358
0.06495652
0.08660047
0.06828962
0.1371164
1.6752330000000002
0.07114076
0.09902113
0.09857945
1.513524
0.0106779
1.007763
0.03390911
0.25497960000000003
0.09689092
0.0669423
0.06871988
0.1274932
0.03291443
0.07833755
0.05001478
0.1141827
0.06383089
0.07529633
0.06237635
1.1575
0.03958912
1.196369
0.06726606
0.14876
0.09651306
0.1395699
0.12236199999999997
0.05476325
0.1064252
0.02536548
0.04562398
0.026408
1.6881560000000002
0.07953715
0.0745212
0.15412160000000005
0.04477666
0.3406547
0.08161958
0.6779121
0.07514042
0.09100591
0.10576480000000002
0.08575858
0.03168185
0.04537266
0.1295416
0.1073585
1.874146
0.4137774
0.0600077
0.04717029
1.508305
0.07951182
0.1094753
0.0699977
0.1123413
0.1085267
0.8461767
0.03789678
0.07490997
0.1184461
0.12853599999999998
0.0934847
0.02800624
0.02192742
0.04725244
0.03024881
0.06157804
0.1281632
0.03623576
1.956472
0.003010673
0.007202946
0.3790996
0.1372535
0.04584597
0.05264467
0.0
0.004827198
0.100601
1.345799
0.1323467
0.04529719
0.113396
0.02700171
0.03068914
1.7471990000000002
0.1066507
0.0548375
1.375085
1.359925
0.07629392
0.05809628
0.1159461
1.882733
0.7270211999999999
0.17060899999999998
0.034130900000000006
0.07324319
0.06200659
1.604079
0.09965301
0.1016603
0.01810689
0.1519399
0.1095954
0.07400069
0.07974213
0.1628159
0.08191699999999999
1.192453
0.07563166
0.09036767
0.08539081
0.07020121
0.02821671
0.1650675
0.07116149
0.03035275
0.04832711
0.01272934
1.858057
0.080627
0.27628070000000005
1.3121969999999998
0.1104776
0.08279344
0.04572166
0.069191
1.341574
0.1155864
0.05570816
0.1156128
1.411165
0.09806667
0.04070694
0.03941171
0.06333685
0.1454963
0.0361676
0.5568736999999999
0.05513899
0.1289627
0.0874484
0.1640203
0.08135555
0.09300232
0.1394404
0.05614388
0.05999248
0.05662425
0.115119
1.46946
0.02743116
0.08275898
0.09039737
0.7453808000000001
0.09102972
0.02939047
0.06502895
0.1279527
0.09622498
0.1175004
0.11144
0.1105047
1.447608
0.6737647
1.6846150000000002
0.06749911
0.1006175
0.04600267
0.9186532
0.12912
0.13263029999999998
0.03738111
0.07593819
0.0345369
0.09398583
0.3852511
0.1025098
0.04688491
0.08076075
0.07739893
0.09618267
0.08017392
0.0848878
1.914253
0.06504329
0.1813576
0.0675457
0.1987293
0.001876005
0.0710185
1.320767
1.835941
0.03478916
0.09301998
0.05472772
0.1441067
1.87584
1.379546
0.2694787
0.009520428
0.05459743
0.3515989
0.09149177
0.3171697
0.1346238
0.06790031
0.07519191
0.02927835
0.06653976
0.05374124
0.04424915
0.1060786
0.04191323
0.07803842
0.0717385
0.08128624
0.04203743
0.0773457
0.05857833
0.1266338
1.4364629999999998
0.03490417
0.1939922
0.049481300000000006
0.0634249
0.09790108
0.01332243
0.1007429
1.580755
0.09742934
0.04254841
1.61361
0.5596333
0.04049604
0.8129948
0.09664661
0.1026029
1.026652
0.04644164
0.06366464
0.1783359
0.07873522
0.05965346
0.06390893
0.05947892
0.3470449
0.02571092
0.1203989
0.1173112
0.04681566
0.04364282
0.1166676
0.03670482
1.750847
0.08075441
1.071633
0.0750813
0.0489969
0.08704921
1.968658
0.100576
0.09636229
0.05265373
0.05572529
0.05971254
0.07189209
0.104641
0.1036857
0.07704178
0.04544651
0.06268615
0.02898364
0.08582855
0.09202673
0.09327298
1.42248
0.07726704
0.4416882
0.09372904
0.008149253
0.07821255
0.05458283
1.876593
0.0102476
0.09258184
0.937935
0.1424461
1.300821
0.1031063
0.06995544
0.06315717
0.1264747
0.159779
0.03574467
0.04685231
0.24145770000000005
0.09000912
0.33639240000000004
0.1016907
0.1222562
0.1113018
0.07813872
0.04444195
0.1047909
0.1359628
0.02489312
0.06414144
0.1068191
0.06845205
1.104233
0.07030854
0.05294466
1.540345
0.07119007
0.06634779
0.1182914
0.06891762
0.09654163
0.07478956
0.1167077
0.1351808
0.1259419
0.03205639
0.07626019
0.08466538
0.07079878
0.09214592
0.1220279
0.1375117
0.1645979
0.08907613
0.1434806
0.02364652
0.005223464000000001
0.06848918
0.05279163
0.1622976
0.08344778
0.08672874
0.2064172
0.08348486
0.1781774
0.02332332
0.06964327
0.07978194
0.03154849
0.08515245
0.5388835999999999
0.08485834
0.08423279
0.5083694000000001
0.009920877
0.06484822
0.1102535
1.287864
0.09453173
0.04347051
0.09142434
0.04805829
0.05791749
0.08371995
0.02452418
0.05765124
0.05931833
0.06602123
0.08727871
0.08749891
0.02610629
0.05020729
0.04543256
0.16058440000000002
0.06357607
0.0423154
0.05334204
1.205852
0.08743452
1.269116
0.0912815
1.034611
0.008351995
0.2285476
0.03182039
0.06897844
0.16764289999999998
0.125325
0.04703252
0.11609
0.1057355
0.1175977
0.0602475
0.1423276
0.1171993
0.08618289
1.166652
0.05728945
0.09639668
0.03544785
0.07722546
0.06429800000000001
1.837073
0.02213807
0.1041688
0.09092051
0.1439316
0.05831774
0.02705485
0.02303459
0.1516129
0.0460805
0.06816939999999999
0.08431555
0.05035441
0.1848286
0.1410162
0.07920062
0.1023454
0.13707070000000002
1.477492
0.106705
0.03071223
0.04137337
1.099393
0.12490819999999997
0.9084752
1.7044
0.07829057
0.07903405
0.0212984
1.881494
0.04619972
0.03474868
0.08567942
1.483321
0.1017413
0.1050929
0.06060154
0.1214516
0.02493513
0.04504597
1.16276
0.07458434
0.06151816
0.0
0.07504246
1.323434
1.498415
1.351124
0.04068867
0.06762546
0.09389719
0.1022664
0.09181867
0.1348743
0.06875310000000001
0.1019807
0.1663974
0.04631858
0.04435979
0.14321989999999998
0.09137002
0.1219967
0.08762813
0.008134025
0.04038548
0.05178371
0.06392718
0.04609017
0.0222507
0.06547716
0.5541189000000001
0.06813359
0.07956957
0.04816235
0.07958939
0.1353142
0.07585619
0.04410479
0.02461594
1.031923
0.03356525
0.4041086
0.04698516
0.05568344
0.06276575
0.07134473
0.09347286
0.0546989
1.626548
0.06003166
0.06779142
1.199183
0.0
0.02663148
0.03970864
0.03082802
0.04902786
0.07280976
0.9718623
0.08559351
0.08729115
0.01517405
0.05435714
0.07213109
0.05642069
0.07146496
0.0426203
0.02610452
0.08177119
0.05615994
0.08231439
0.09286238
0.06210729
0.1625749
0.0996288
1.482616
0.03309826
0.09524488
0.06152959
0.03349748
0.1374271
0.07545377
1.863787
0.02184006
0.0
0.1242722
0.05830818
0.027968700000000003
0.04050409
0.0035545520000000008
0.065624
0.03742777
1.029598
0.08108936
0.08471536
1.325398
0.10690539999999997
0.1334412
0.1250476
0.133172
0.1242277
0.05471337
0.08837191
0.203226
0.07091714
0.17727820000000002
1.944756
0.04495668
0.1644795
0.04651484
0.1065475
0.09034409
0.09400279
0.1237342
0.01404778
0.05388024
1.28758
0.07656476
1.289827
1.314802
0.1163061
0.1287141
0.07638419
0.06939342
0.07184321
0.09450746
0.01642173
0.0548609
0.1279124
0.05552080000000001
0.07222993
0.06873034
0.06985281
0.09924176
0.02971224
0.03469188
1.1360629999999998
0.07948249
0.09847371
0.1012514
0.9688697
0.06565987
0.05802503
0.03239717
0.6135005
1.581326
0.08293684
0.1120709
0.1528096
0.3136623
0.1095367
0.1321892
0.046636300000000006
0.05915683
0.0030414820000000003
0.02384251
0.1416769
0.1094788
0.09207835
0.02521962
0.08306594
0.1346475
0.0687317
0.02641647
0.04581935
0.04363244
0.09993068
0.02590053
0.7937316999999999
0.1953177
0.02562154
0.02717154
0.06777899999999999
0.05047991
0.6768921999999999
0.0764087
0.0308117
0.1199131
0.1012543
0.07503211
0.10913010000000002
0.08691237
0.06757939
0.117573
0.1415005
0.07692719
0.1162538
0.1421563
0.09404583
0.08152758
0.02599864
0.02923401
1.590063
0.1832391
0.07709838
0.07422224
0.1110434
0.0
0.1038229
0.01641683
0.02423408
0.1159182
0.06050149
0.5242916
0.09972972
1.446439
0.02602996
0.05982614
0.04207046
0.04044822
0.09249664
0.2229173
0.119834
0.05166093
0.02503394
0.0543578
0.5893939
1.909499
0.02418327
0.08439575
0.07290317
0.02803234
0.04020718
0.1095407
0.06678188
0.07784592
0.10754089999999998
0.07659035
0.09287044
0.09173597
0.06834947
0.102919
1.103024
0.07552285
0.0875503
0.07299106
0.1053896
0.05589425
0.7433207
0.1371374
0.07255962
0.1922642
0.04606505
0.09071162
0.06666187
0.02430982
0.02761486
0.1057463
0.05963602
0.1261417
1.451317
0.07072131
0.13973
1.88948
1.049086
0.0812798
0.05112325
0.135576
0.06486212
0.06618979
0.07874195
0.02080815
0.10721
0.07090003
0.09627782
0.1369861
1.775291
-4.497399000000001e-05
0.14147120000000002
0.24182670000000006
1.527543
0.1288655
1.318441
0.0
0.04028382
0.06359538
0.1270819
0.05394411
0.08123348
0.02928772
0.08400904
0.5422013000000001
1.548874
0.09371572
0.05365376
0.6664354
0.0809242
0.1053146
0.06602277
0.1101543
0.0709288
0.08094177
0.1094445
0.1083424
1.966444
0.08159719
0.09318316
0.07195225
0.07872234
0.03622705
0.05960778
0.1137883
0.08900775
0.1383616
0.05391956
0.08901588
0.05445322
0.06461095
0.00210641
0.3032055
0.4401275
0.1098636
0.09454859
0.5362124
0.04302773
0.07800121
0.07049883
0.08801956
0.09993579
0.15000170000000002
0.207349
0.4686018
0.05472848
0.07795213
0.02859955
0.04333605
0.05473812
0.07018403
0.04422919
0.05006819
0.1344471
0.07273809
1.768718
0.11596789999999997
0.121376
0.03417751
0.04863204
0.0
0.04659436
0.127881
0.11138239999999998
0.108003
0.04519796
0.05238026
0.01523415
1.905398
0.07244893
0.1364628
0.1236285
0.03936282
0.02577201
0.07816905
0.05820557
0.08877417
0.1356259
0.08234238
0.08457692
0.04214253
0.07312260000000001
0.08139001
0.08222909
0.1331795
0.02799018
0.05825104
